0.9995441568627431,0.9998603921568602,0.9995561568627449,0.9998689411764696,0.999468235294117,0.9951044705882348,0.9963164705882355,0.9999976470588235,0.9926470588235294,1.0,0.9999529411764707,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9926329411764707,0.9926329411764707,0.9852470588235297,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9999529411764707,0.985435294117647,0.9854352941176471,0.9999529411764707,0.9999529411764707,0.9849647058823532,0.9996235294117648,0.9997176470588236,0.9997176470588236,0.9923505882352942,0.984941176470588,0.9999058823529412,0.9826070588235296,0.9826564705882354,0.9926329411764707,1.0,0.9852941176470589,0.9900235294117647,0.9900235294117647,0.9900235294117647,0.9900235294117647,0.9852941176470589,0.9705882352941178,0.9999529411764707,0.9997176470588239,0.9893411764705883,1.0,0.9705882352941178,1.0,0.9927058823529413,0.9852235294117648,0.9997176470588239,0.9996000000000003,0.9996000000000003,0.9996000000000003,0.1323294117647059,
0.9980499607843119,0.9999764705882354,0.9951137254901962,1.0,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9926470588235294,0.9926470588235294,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.999835294117647,0.9998117647058823,0.9998117647058823,0.9998117647058823,0.9998117647058823,0.9998117647058823,0.9998117647058823,0.9999764705882358,0.9926329411764712,0.9927058823529415,0.9853600000000002,0.9926329411764707,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9999529411764707,0.9929647058823531,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9997176470588236,0.9850588235294119,0.9850823529411765,0.9999529411764705,0.9998352941176472,0.9998588235294118,0.9854117647058824,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9999764705882354,0.9999529411764707,0.9999764705882354,0.9999529411764707,0.9996000000000003,0.9996000000000003,0.999835294117647,0.9999764705882352,0.9999764705882352,0.9999058823529416,0.9812941176470589,0.9119999999999999,
0.9951137254901942,0.9999529411764699,0.9999999999999981,0.9999921568627452,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9964576470588238,0.9930000000000002,0.9853176470588236,0.9995058823529408,0.9994823529411763,0.9981882352941177,0.9960470588235295,0.985623529411765,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.985435294117647,0.9852941176470589,0.9999529411764707,0.9996705882352943,0.9997176470588236,0.9782352941176471,0.9854352941176471,0.9986588235294118,0.9852941176470589,0.9999529411764705,0.9852941176470589,0.970635294117647,0.9852941176470589,0.9705882352941178,0.9996705882352944,0.9996000000000003,0.9999294117647061,0.9073882352941177,0.29411764705882354,
0.9999976470588211,0.9999349019607839,0.9997192941176467,0.9999937254901963,0.9999905882352942,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999717647058821,0.9897037647058823,0.9999952941176472,0.9997176470588233,0.9994776470588232,0.9995247058823528,0.9999905882352945,0.9999764705882352,0.9999764705882354,0.9926329411764707,0.9926329411764707,0.9873552941176472,0.9705882352941178,0.9705882352941178,0.985435294117647,0.9855294117647059,0.9997647058823532,0.9850117647058825,0.9997411764705882,0.9705882352941178,0.9852000000000002,0.9998823529411767,0.9999764705882352,0.9999764705882354,0.9705882352941178,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9996000000000003,0.9996000000000003,0.9996000000000003,0.9997411764705884,0.9852941176470589,0.9705882352941178,0.9760470588235296,0.5145176470588236,
0.999999999999999,0.9999686274509797,0.9997756862745085,0.9996,0.9995999999999995,0.999665882352941,0.9980463529411766,0.9927647058823527,0.9996235294117638,0.9999999999999996,0.9999905882352941,0.9999905882352941,0.9999905882352941,0.9926329411764707,0.9999905882352941,0.9705882352941178,0.9705882352941178,0.9853411764705885,0.9705882352941178,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9852941176470589,0.9854352941176471,0.9852941176470589,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9852941176470589,0.9852941176470589,0.9999529411764707,0.9852941176470589,0.9997176470588236,0.9998588235294118,0.9997882352941176,0.985435294117647,0.9780000000000001,0.9778352941176472,0.9706588235294118,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999764705882354,0.9705882352941178,0.9852941176470589,0.9999529411764707,0.9735058823529413,0.9998823529411768,0.9706588235294117,0.9853411764705884,0.9852705882352942,0.8970117647058824,0.16171764705882352,
0.9995233725490171,0.9999501960784298,0.9999905882352942,0.9998870588235294,0.9999847058823533,0.9999858823529412,0.9999858823529412,0.9999870588235293,0.9999976470588235,0.9926470588235294,0.9852941176470589,0.9852941176470589,0.985435294117647,0.9856235294117647,0.99268,0.9852941176470589,0.9852941176470589,0.9926329411764712,0.999576470588235,0.9997176470588239,0.9926329411764712,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9998352941176472,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9929388235294117,0.9929388235294117,0.992964705882353,0.9997411764705884,0.9997176470588236,0.9998352941176469,0.999835294117647,0.9999529411764707,0.9852705882352942,0.9926329411764707,0.9999529411764707,0.9927058823529412,0.9852941176470589,0.9852941176470589,0.9926329411764707,0.9999529411764705,0.9999529411764705,0.9926517647058826,0.9778988235294119,0.5882352941176471,
0.9999843137254883,0.9997364705882338,0.9984588235294114,0.9999937254901963,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9926470588235294,0.9926470588235294,0.9926470588235294,0.9852941176470589,0.9855294117647058,0.99268,0.9852941176470589,0.9999529411764708,0.9994823529411763,0.9994823529411763,0.9967058823529411,0.9960470588235295,0.9885176470588237,0.9999764705882354,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9999529411764707,0.9999529411764707,0.9931058823529411,0.9988941176470587,0.985058823529412,0.9997411764705882,0.9997411764705882,0.9850588235294119,0.9999529411764707,0.985435294117647,0.9852941176470589,0.9980235294117649,0.9998823529411764,0.9998823529411764,0.9996705882352942,0.9926329411764707,0.9999529411764705,0.9924682352941178,0.9851011764705884,0.9778988235294119,0.9705882352941178,0.9759764705882354,0.9788705882352943,0.9996941176470592,0.9997176470588239,0.42635294117647055,
0.9999999999999981,0.9951372549019589,0.9951137254901942,0.9951137254901944,0.9999999999999988,0.9928117647058827,0.9999999999999988,0.9999882352941166,0.9999999999999988,0.9923999999999998,0.9852705882352947,0.9781623529411764,0.9856235294117647,0.9856235294117647,
0.9999999999999981,0.9973717647058811,0.9999999999999981,0.9999999999999981,0.9999999999999988,0.9999764705882342,0.9925058823529412,0.9923764705882351,0.9999058823529399,0.9997176470588233,0.9998117647058825,1.0,0.9926329411764707,0.9999435294117651,0.9852658823529413,0.9997647058823534,0.992515294117647,0.9996000000000003,0.294,
0.9999999999999997,0.9999999999999997,0.9999999999999991,0.9999262745098038,0.9997999999999997,0.9998235294117643,0.9998941176470586,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999905882352941,0.9999905882352941,0.9999905882352941,0.9999905882352941,0.9999905882352941,0.9999905882352941,0.9999905882352941,0.9999905882352941,0.9999905882352941,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9705882352941178,0.9705882352941178,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9852235294117649,0.9705882352941178,0.9705882352941178,0.9999529411764707,0.9999764705882352,0.9718823529411765,0.9999764705882352,0.9999764705882352,0.9999764705882354,0.9999529411764707,0.9997176470588239,0.9996470588235296,0.970494117647059,0.9777176470588236,0.9411529411764706,0.8823529411764706,0.9116705882352942,
0.9995450980392148,0.9999529411764712,0.9995560784313716,0.9994666666666662,0.9994682352941173,0.9994682352941173,0.9998000000000001,0.9999976470588235,0.999668235294117,0.9998564705882351,0.9999764705882354,0.9999764705882352,0.9970352941176471,0.9999858823529411,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999435294117647,0.9999529411764707,0.9999529411764707,0.9999764705882352,0.9999529411764707,0.9999435294117647,0.9999435294117647,0.9999435294117647,0.9999011764705883,0.9999764705882352,0.9999435294117646,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9998682352941175,0.9936141176470588,0.999915294117647,0.9996282352941179,0.9996800000000001,0.7035058823529411,
0.9980933333333335,0.9981568627450982,0.997843137254901,0.994972549019608,0.991929411764706,0.991929411764706,0.991929411764706,0.991929411764706,0.991929411764706,0.991929411764706,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9926329411764707,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9999764705882354,0.9970352941176471,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9780000000000001,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9998588235294119,0.9997176470588236,0.990964705882353,0.9469882352941177,0.9999529411764707,0.9999529411764707,0.9704705882352942,0.985129411764706,0.9703058823529412,0.9703058823529412,0.9558117647058825,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9411529411764706,0.9600470588235295,0.9600470588235295,0.9747058823529412,0.9544470588235294,0.9544470588235294,0.9544470588235294,0.14705882352941177,
0.9999843137254901,1.0,1.0,1.0,0.9999999999999999,0.9970043529411763,0.9962223529411766,0.9960623529411747,0.9998870588235295,0.9999976470588235,0.9999529411764707,0.9926329411764707,0.9926329411764707,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9926329411764707,0.9852658823529413,0.992609411764706,0.9926329411764707,0.9925764705882355,0.9999717647058824,0.9999764705882354,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999764705882354,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9116705882352942,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9705411764705882,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9116705882352942,0.8970117647058824,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9409882352941177,0.9409882352941177,0.9409882352941177,0.9409882352941177,0.9116705882352942,0.8823529411764706,0.8823529411764706,0.4411764705882353,
0.999802980392155,0.9998447058823532,0.9999301960784301,0.9999921568627452,0.999981176470589,0.9996882352941175,0.9996682352941176,0.9998352941176458,0.9999694117647063,0.9999952941176471,0.9999905882352941,0.9999764705882354,0.998758352941176,0.9929541176470583,0.9855999999999999,0.9855999999999999,0.9855999999999999,0.9855999999999999,0.9997882352941179,0.9997176470588236,0.99976,0.9854117647058824,0.9998729411764706,0.9997082352941176,0.9997176470588236,0.9997552941176473,0.999614117647059,0.9999529411764707,0.9999623529411761,0.9705694117647057,0.9487058823529412,0.5586823529411765,
0.9975827450980375,0.9998258823529412,0.9999921568627452,0.9999921568627452,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9926470588235294,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9999764705882354,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9854117647058829,0.9999764705882352,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9708705882352942,0.9855999999999999,0.9856235294117647,0.9855294117647059,0.9997176470588236,0.9997176470588236,0.9998117647058824,0.9912235294117648,0.9912235294117648,0.9986823529411765,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.985058823529412,0.9556470588235295,0.9998588235294119,0.9689882352941177,0.9852000000000001,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9632705882352942,0.9924235294117649,0.9996000000000003,0.9734352941176472,0.3382117647058824,
0.9955487843137237,0.9997788235294117,0.9998980392156861,0.999466666666666,0.9921176470588229,0.9996588235294114,0.9995882352941174,0.9993529411764704,0.9993529411764704,0.9993529411764704,0.9774117647058825,0.9774117647058825,0.9774117647058825,0.9774117647058825,0.9774117647058825,0.9996470588235299,0.9999529411764709,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.970635294117647,0.9856235294117647,0.9856235294117647,0.9856235294117647,0.9855764705882354,0.9997411764705882,0.9997411764705882,0.9997176470588236,0.9997176470588234,0.9850823529411767,0.9775294117647056,0.999576470588235,0.9849176470588235,0.9997176470588236,0.9996705882352942,0.999694117647059,0.9994588235294118,0.9999529411764707,0.9999764705882352,0.9998588235294119,0.9999529411764705,0.9847529411764707,0.9405647058823531,0.8674588235294117,0.9409882352941177,0.9409882352941177,0.47049411764705884,
0.9951749019607824,0.9990117647058815,0.9998666666666655,0.9994666666666662,0.9994705882352938,0.9994682352941173,0.9994682352941173,0.9994682352941173,0.9921176470588232,0.9968941176470584,0.9960470588235295,0.9960470588235295,0.9809882352941177,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.985435294117647,0.9929388235294117,0.9708941176470587,0.9708941176470587,0.9708941176470587,0.9708941176470587,0.9999529411764708,0.9997176470588236,0.9997411764705882,0.9822117647058825,0.985058823529412,0.9867764705882354,0.9778588235294118,0.9999529411764707,0.9941176470588237,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9998117647058825,0.9701647058823532,0.983529411764706,0.6839764705882353,
0.9986060392156862,0.9975992156862733,0.9977325490196066,0.9999999999999981,0.9998823529411758,0.9928470588235295,0.9927529411764694,0.9995176470588236,0.9989988235294117,0.9964282352941177,0.9852941176470589,0.9999529411764707,0.9853176470588236,0.9867623529411765,0.9838588235294118,0.9838588235294118,0.9855294117647058,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9856235294117647,0.9856235294117647,0.9988470588235294,0.9912470588235297,0.9853176470588236,0.9853176470588239,0.9852941176470589,0.9999764705882354,0.9852941176470589,0.9983623529411768,0.991197647058824,0.9998588235294119,0.9630329411764706,0.14705882352941177,
0.9999592156862728,0.9999385882352914,0.999932941176469,0.9999905882352942,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9996447058823522,0.9994483529411766,0.9989679999999997,0.9989679999999997,0.998550588235294,0.9999717647058821,0.9999823529411763,0.9999823529411763,0.9926388235294118,0.9994823529411767,0.9995435294117649,0.9910188235294117,0.9999764705882352,0.9983670588235295,0.9995623529411767,0.9997976470588235,0.9941011764705883,0.9970023529411766,0.9998400000000004,0.9921670588235295,0.9853505882352941,0.9983482352941179,0.9410258823529412,0.07352941176470588,
0.9998964705882334,0.9947529411764705,0.9999999999999981,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9963058823529412,0.9924705882352935,0.9921882352941174,0.9994823529411763,0.9994823529411763,0.9974917647058823,0.9960470588235295,0.9989176470588236,0.9852941176470589,0.9852941176470589,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9928211764705882,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.985435294117647,0.99268,0.9985882352941177,0.9926117647058824,0.9925882352941177,0.9823764705882353,0.9926117647058824,0.999929411764706,0.9851764705882353,0.9852705882352941,0.9999435294117649,0.9882658823529418,0.9997364705882356,0.9999058823529413,0.9999764705882354,0.985244705882353,0.9999952941176472,0.7941176470588236,
0.9999999999999984,0.9995381176470574,0.999985098039214,0.9999898039215681,0.9997284705882368,0.9997284705882368,0.9994588235294117,0.9993134117647063,0.9963736470588239,0.9985811764705883,0.9986682352941177,0.99856,0.9942917647058824,0.9960470588235295,0.9989176470588236,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9853411764705884,0.9856235294117647,0.9856235294117647,0.9945152941176472,0.9827764705882355,0.9900000000000001,0.9781176470588235,0.9971294117647062,0.9971294117647059,0.9926329411764707,0.9809882352941177,0.9838588235294118,0.9807058823529416,0.9997176470588236,0.983764705882353,0.9944211764705884,0.5000000000000001,
0.9956272156862728,0.9999843137254901,0.995168627450979,0.998638431372549,0.9969858823529413,0.9969858823529413,0.9896352941176471,0.9896352941176471,0.9896352941176471,0.9969517647058822,0.9855058823529413,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9838588235294118,0.9926329411764707,0.9838588235294118,0.9838588235294118,0.9780000000000001,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9970352941176471,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9926329411764707,0.9999058823529413,0.9852941176470589,0.9999764705882352,0.9999764705882352,0.9705882352941178,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8972705882352942,0.8898117647058824,0.8823529411764706,0.8823529411764706,0.8898117647058824,0.8972705882352942,0.8898117647058824,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.911929411764706,0.8898117647058824,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9409882352941178,0.9409882352941177,0.9121882352941177,0.8823529411764706,0.8970117647058824,
0.995607843137255,0.9976619607843128,0.9999435294117638,1.0,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9995058823529408,0.999482352941176,0.9994823529411767,0.9995294117647062,0.9999764705882354,0.9999764705882352,0.9994541176470588,0.9993647058823529,0.9920447058823526,0.9924000000000003,0.9941741176470589,0.9780000000000001,0.9780000000000001,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9781176470588235,0.9960470588235295,0.9960470588235295,0.9989176470588236,0.9925858823529413,0.9925858823529413,0.9925858823529413,0.9999717647058824,0.9999717647058824,0.9781623529411764,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9999717647058824,0.9928211764705882,0.9925623529411766,0.9985364705882354,0.9854117647058822,0.9896870588235295,0.9925764705882355,0.999929411764706,0.9852941176470589,0.9779270588235295,0.9852941176470589,0.9997176470588236,0.9999529411764707,0.9925176470588237,0.9832705882352942,0.9996470588235294,0.33823529411764713,
