51900000000,52200000000,5633031188,599,5069302039,0.02127,0.05627
51900000000,52200000000,5664371117,801,336053491,0.003132,0.05627
51900000000,52200000000,5844816811,83,318350730,0.01158,0.05627
51900000000,52200000000,5889934721,595,63735253,0.002346,0.05627
51900000000,52200000000,5921809619,107,4819958352,0.001179,0.05627
51900000000,52200000000,5966089485,395,2274473837,0.0006733,0.05627
51900000000,52200000000,6114773114,874,336030287,0.0009346,0.05627
51900000000,52200000000,6114773114,1869,4820155901,0.0007639,0.05627
51900000000,52200000000,6133391745,155,4820096543,0.06335,0.05627
51900000000,52200000000,6176858948,529,3739380398,0,0.05627
51900000000,52200000000,6176858948,1548,2062873875,0,0.05627
51900000000,52200000000,6176858948,2553,318350730,0,0.05627
51900000000,52200000000,6176871439,480,451268260,0,0.05627
51900000000,52200000000,6176871439,1500,3001881978,0,0.05627
51900000000,52200000000,6176871439,2530,3384384006,0,0.05627
51900000000,52200000000,6183975952,39,1270768,0.1509,0.05627
51900000000,52200000000,6184995193,293,127937773,0.2217,0.05627
51900000000,52200000000,6186120532,982,376263234,0.3423,0.05627
51900000000,52200000000,6206862915,72,1436495266,0.1599,0.05627
51900000000,52200000000,6206868490,101,13009071,0.2297,0.05627
51900000000,52200000000,6225099547,340,6608677,0.001015,0.0125
51900000000,52200000000,6225099547,1335,317488584,0.0007191,0.0125
51900000000,52200000000,6225099547,2330,3682630441,0.0005426,0.0125
51900000000,52200000000,6225099547,3327,1304524039,0.0005894,0.0125
51900000000,52200000000,6225099547,4322,772622191,0.0007944,0.0125
51900000000,52200000000,6236788405,212,1436548633,0.004425,0.0125
51900000000,52200000000,6238340468,1001,38731626,0.136,0.0625
51900000000,52200000000,6238836357,158,317488665,0.1021,0.0625
51900000000,52200000000,6238840043,134,6569640,0.0885,0.0625
51900000000,52200000000,6238843875,110,4820003318,0.07471,0.0625
51900000000,52200000000,6240256777,235,3720912062,0.01569,0.0625
51900000000,52200000000,6254115034,77,1332338,0.06274,0.06873
51935000000,52200000000,6238340468,797,3802807284,0.1277,0.0625
51957000000,52200000000,6238340468,944,2849400,0.1462,0.0625
52200000000,52500000000,1836173247,139,2107146440,0.00156,0.06873
52200000000,52500000000,2902878525,94,38655581,0.02271,0.06873
52200000000,52500000000,2902878580,360,1274988,0.06311,0.06873
52200000000,52500000000,2902878580,1357,759655002,0.05518,0.06873
52200000000,52500000000,2902878580,2354,1327042,0.06287,0.06873
52200000000,52500000000,2902878580,3352,4802491044,0.04785,0.06873
52200000000,52500000000,3244832720,345,6607995,0.5059,0.06873
52200000000,52500000000,4028922835,21,351649094,0.1621,0.06873
52200000000,52500000000,4028922835,1020,1442448825,0.1531,0.06873
52200000000,52500000000,4476805516,359,599792,0.07483,0.0625
52200000000,52500000000,4665617026,785,1436487813,0.2646,0.0625
52200000000,52500000000,4665712499,848,2903760813,0.3848,0.0625
52200000000,52500000000,4665891113,344,6641572,0.01895,0.0625
52200000000,52500000000,4665892165,54,181833333,0.008575,0.0625
52200000000,52500000000,4665896876,43,5118955112,0.1104,0.0625
52200000000,52500000000,4665897416,502,903358,0.03693,0.0625
52200000000,52500000000,4665903885,625,3872551682,0.09729,0.0625
52200000000,52500000000,4765556460,357,449598597,0.1689,0.0625
52200000000,52500000000,4857080139,292,351613871,0.001137,0.0625
52200000000,52500000000,4857082814,285,351634285,0.0007076,0.0625
52200000000,52500000000,4974633892,73,4820061208,0.2471,0.0625
52200000000,52500000000,4974635914,95,4820095468,0.208,0.0625
52200000000,52500000000,4974637317,127,4820279445,0.2979,0.0625
52200000000,52500000000,4974639465,153,4820222428,0.2349,0.0625
52200000000,52500000000,4974641577,165,4820367467,0.3594,0.0625
52200000000,52500000000,5402488769,226,200678889,0.0006618,0.0625
52200000000,52500000000,5402488769,1221,416495504,0.0004501,0.0625
52200000000,52500000000,5402488769,2217,907496,0.0007029,0.0625
52200000000,52239000000,5402488769,3213,38744895,0.0004644,0.0625
52200000000,52500000000,5456984290,346,294823156,0.2373,0.0625
52200000000,52500000000,5576569593,185,3231121783,0.1082,0.05627
52200000000,52500000000,5664371117,163,1324986,0.004204,0.05627
52200000000,52500000000,6114773114,342,4302672378,0.0008183,0.0625
52200000000,52500000000,6114773114,1337,4303303731,0.001152,0.0125
52200000000,52500000000,6119300167,256,17216304,0.001266,0.0125
52200000000,52500000000,6133390513,124,38750921,0.02933,0.0125
52200000000,52500000000,6176858948,24,351594694,0.03876,0.0125
52200000000,52500000000,6176858948,1045,336062048,0,0.0125
52200000000,52500000000,6176858948,2058,344595418,0,0.0125
52200000000,52500000000,6176858948,3072,5781240,0,0.0125
52200000000,52500000000,6176871439,1002,3858903110,0,0.0125
52200000000,52500000000,6176871439,2036,336072001,0,0.0125
52200000000,52500000000,6176871439,3058,317484444,0,0.0125
52200000000,52500000000,6184860354,241,317486501,0.3862,0.125
52200000000,52500000000,6186120532,509,257502090,0.4326,0.125
52200000000,52500000000,6186409254,303,1436506108,0.01437,0.125
52200000000,52500000000,6206862915,596,905903,0.2441,0.125
52200000000,52500000000,6219557576,312,4252384531,0.0009937,0.03125
52200000000,52500000000,6225099547,394,4479156012,0.0004988,0.0125
52200000000,52500000000,6225099547,1389,336047515,0.001089,0.0125
52200000000,52500000000,6225099547,2384,1345558742,0.0007029,0.0125
52200000000,52500000000,6225099547,3381,659891330,0.0007124,0.0125
52200000000,52500000000,6225099547,4376,4820072284,0.0008841,0.0125
52200000000,52500000000,6238340468,1458,854253137,0.09241,0.0625
52200000000,52500000000,6238837081,68,348805021,0.1357,0.0625
52200000000,52500000000,6238841354,43,662208,0.08887,0.0625
52200000000,52500000000,6238844615,18,4246013383,0.08691,0.0625
52200000000,52500000000,6239416246,97,4302040593,0.01118,0.0625
52216000000,52221000000,5966089485,96,2197676849,0,0.03125
52287000000,52289000000,6238340468,309,1274117,0,0.0625
52294000000,52500000000,6238340468,396,4469393758,0.08911,0.0625
52480000000,52500000000,6238340468,1327,2312117481,0.001873,0.0625
52500000000,52800000000,2902878525,360,38734916,0.05896,0.0125
52500000000,52800000000,2902878580,626,7776858,0.06482,0.0125
52500000000,52800000000,2902878580,1624,16915984,0.05859,0.0125
52500000000,52800000000,2902878580,2621,717316,0.06,0.0125
52500000000,52800000000,2902878580,3618,368690889,0.05524,0.0125
52500000000,52800000000,3996125377,221,1436487813,0.1992,0.0125
52500000000,52800000000,4028922835,290,1436476935,0.1497,0.0125
52500000000,52800000000,4028922835,1289,317302930,0.2102,0.0125
52500000000,52800000000,4476805516,631,291031588,0.03735,0.0125
52500000000,52800000000,4665617026,60,6640625,0.2085,0.0125
52500000000,52800000000,4665712499,123,672301,0.199,0.0125
52500000000,52800000000,4665712499,1118,227417991,0.2444,0.0125
52500000000,52800000000,4665891113,614,352504239,0.01123,0.0125
52500000000,52800000000,4665892165,324,1335783,0.005737,0.0125
52500000000,52800000000,4665896876,313,1335573,0.1102,0.0125
52500000000,52800000000,4665897969,222,595666,0.5781,0.0125
52500000000,52800000000,4765556460,624,705724,0.167,0.0125
52500000000,52800000000,4811385025,74,3676266083,0.02325,0.0125
