51600000000,51900000000,5633011039,23,4820437124,0.05103,0.03125
51600000000,51900000000,5633011919,22,4820253490,0.05029,0.03125
51600000000,51900000000,5726057803,4,38644181,0.04224,0.03125
51600000000,51900000000,5822896270,75,4303413751,0.06384,0.03125
51600000000,51900000000,5905890696,1,4820093536,0.1311,0.03125
51600000000,51900000000,5984978694,42,3181273072,0.04431,0.03125
51600000000,51900000000,5988696749,61,599765,0.01521,0.03125
51600000000,51900000000,6000622646,31,4154190975,0.1257,0.03125
51600000000,51900000000,6044588695,15,1841803,0.2366,0.03125
51600000000,51900000000,6115011847,4,97957296,0.0004482,0.03125
51600000000,51900000000,6125420718,3,257338584,0.1367,0.03125
51600000000,51900000000,6127602804,4,2340247,0.06555,0.03125
51600000000,51900000000,6127634975,0,257333198,0.06079,0.03125
51600000000,51900000000,6127645236,2,16917166,0.047,0.03125
51600000000,51900000000,6134342782,0,4132907989,0,0.03125
51600000000,51900000000,6162469071,63,280018484,0.1821,0.03125
51600000000,51900000000,6175051397,75,2442270687,0.197,0.03125
51600000000,51900000000,6182353894,2,4245954787,0.0009241,0.03125
51600000000,51900000000,6184113978,4,6608653,0.001099,0.03125
51600000000,51900000000,6184967406,1,257351342,0.3984,0.03125
51600000000,51900000000,6207099795,42,7811180,0.06274,0.03125
51600000000,51900000000,6207105759,0,711175,0.1455,0.03125
51600000000,51900000000,6208865761,4,1436491838,0.001957,0.03125
51600000000,51900000000,6210690644,38,30788583,0.1956,0.03125
51600000000,51900000000,6214218030,24,3312804711,0.002769,0.03125
51600000000,51900000000,6217657595,29,1093335,0.1101,0.03125
51600000000,51900000000,6218706548,58,7777370,6.771e-05,0.03125
51600000000,51900000000,6220083049,57,2515484324,0.04315,0.03125
51600000000,51900000000,6221861800,271,4820139883,0.0008326,0.03125
51600000000,51900000000,6221861800,669,38660231,0.0005655,0.03125
51600000000,51900000000,6221861800,1067,1205436009,0.000596,0.03125
51600000000,51900000000,6221861800,1465,227418843,0.0008001,0.03125
51600000000,51900000000,6221861800,1863,4260453148,0.0007401,0.03125
51600000000,51900000000,6221861800,2261,294994576,0.002686,0.03125
51600000000,51900000000,6221861800,2659,924486088,0.002087,0.03125
51600000000,51900000000,6221861800,3057,351636167,0.0009565,0.03125
51600000000,51900000000,6221861800,3455,6889358,0.001406,0.03125
51600000000,51900000000,6221861800,3853,317488373,0.0008869,0.03125
51600000000,51900000000,6221861800,4251,1093967,0.0008917,0.03125
51600000000,51900000000,6252901355,847,318359907,0.007515,0.03748
51600000000,51900000000,6253241058,71,336038441,0.0614,0.03748
51600000000,51900000000,6253322190,339,2347177550,0.06226,0.03748
51600000000,51900000000,6253322190,737,257406676,0.06067,0.03748
51600000000,51900000000,6253322190,1136,228617354,0.09326,0.03748
51600000000,51900000000,6253322190,1534,956209140,0.1063,0.03748
51600000000,51900000000,6253322190,1937,8053587,0.06641,0.03748
51600000000,51900000000,6253368967,109,5015802270,0.003338,0.03748
51600000000,51900000000,6253726806,0,38743219,0.003254,0.03748
51600000000,51778000000,6253964263,88,4820394062,0.07056,0.03748
51600000000,51678000000,6253964263,722,38670389,0.09839,0.06873
51600000000,51900000000,6254396403,0,903478,0.0005512,0.06873
51600000000,51900000000,6254455788,382,4479344476,0.04974,0.06873
51600000000,51900000000,6254455788,780,4302673071,0.05713,0.06873
51600000000,51900000000,6254583304,138,4469393756,0.08301,0.06873
51600000000,51900000000,6254584038,36,711987,0.06299,0.06873
51600000000,51900000000,6254584038,434,2852572,0.06287,0.06873
51600000000,51900000000,6254627852,329,4217769379,0.125,0.06873
51600000000,51900000000,6254628452,215,351614113,0.001284,0.06873
51600000000,51900000000,6254639538,355,288806494,0.0813,0.06873
51600000000,51900000000,6254639538,753,284757924,0.08386,0.06873
51600000000,51900000000,6254639538,1151,2433433753,0.07056,0.06873
51600000000,51644000000,6254639538,1549,3545635053,0.0614,0.06873
51600000000,51900000000,6254639538,1947,2055507446,0.07642,0.06873
51600000000,51900000000,6254816821,39,38700108,0.05566,0.06873
51600000000,51900000000,6254816821,438,4820211120,0.0614,0.06873
51600000000,51900000000,6254863874,79,765719,0.3018,0.06873
51600000000,51900000000,6254869357,375,1273854,0.1978,0.06873
51600000000,51900000000,6254869357,773,6568110,0.1633,0.06873
51600000000,51900000000,6254869357,1171,82722323,0.1714,0.06873
51600000000,51900000000,6254869357,1568,351664198,0.1523,0.06873
51600000000,51900000000,6254869357,1966,292310966,0.1997,0.06873
51600000000,51900000000,6254869357,2364,628339429,0.1802,0.06873
51600000000,51900000000,6254869357,2762,1436304289,0.1519,0.06873
51600000000,51900000000,6254869357,3160,711675,0.1807,0.06873
51600000000,51900000000,6254869357,3558,682401,0.1311,0.06873
51600000000,51900000000,6254869357,3956,294933859,0.1309,0.06873
51600000000,51900000000,6254869357,4354,717260,0.1775,0.06873
51600000000,51900000000,6254869357,4752,346934996,0.1282,0.06873
51600000000,51900000000,6254869357,5150,486827,0.1467,0.06873
51600000000,51900000000,6254869357,5548,2055189514,0.1587,0.06873
51600000000,51900000000,6254869357,5946,336030350,0.126,0.06873
51600000000,51900000000,6254869357,6344,1697583,0.1973,0.06873
51600000000,51900000000,6254869357,6742,257340435,0.2107,0.06873
51600000000,51761000000,6254869357,7140,1272657,0.06848,0.06873
51600000000,51900000000,6254869357,7538,16914090,0.1738,0.06873
51600000000,51900000000,6254869357,7936,4055309335,0.1207,0.06873
51600000000,51900000000,6254869357,8334,2698807643,0.1919,0.06873
51600000000,51900000000,6254869357,8731,3357722950,0.1545,0.06873
51600000000,51900000000,6254869357,9131,924389085,0.07812,0.03748
51600000000,51900000000,6254869357,9529,3349150467,0.1357,0.03748
51600000000,51900000000,6254869357,9928,317504857,0.1709,0.03748
51600000000,51900000000,6254869357,10326,710951,0.1411,0.03748
51609000000,51819000000,6254957092,4,30788774,0.21,0.03125
51663000000,51664000000,6253322190,1158,4302594773,0,0.0625
51679000000,51680000000,6253322190,901,631954,0,0.0625
51722000000,51831000000,6254961512,0,662198,0,0.03125
51735000000,51736000000,6221861800,4391,2497958300,0,0.03125
51747000000,51900000000,6254869357,1996,567348,0.0173,0.03748
51781000000,51864000000,6224307516,54,38676318,0,0.03064
51787000000,51789000000,6221861800,9436,3681212854,0.006737,0.03064
51795000000,51798000000,6254869357,6705,97923396,0,0.03748
51802000000,51900000000,6254869357,2157,2697940353,0.01538,0.03748
51809000000,51900000000,6253964263,383,3215724643,0,0.06873
51812000000,51814000000,6254869357,5052,988654,0,0.03748
51816000000,51818000000,6254869357,4463,257503446,0,0.03748
51820000000,51824000000,6221861800,1046,4820031077,0.02411,0.03748
51823000000,51900000000,6236432122,13,1301974,0.25,0.05627
51828000000,51846000000,6254947034,28,1343816,0.01306,0.01572
51835000000,51900000000,6254869357,5546,682855,0.02121,0.03748
51843000000,51844000000,6254863874,10,4304108913,0,0.03125
51846000000,51900000000,4392480606,180,3550423374,0,0.0625
51848000000,51900000000,4392480606,209,705772,0,0.0625
51849000000,51900000000,6254693397,298,1436330919,0,0.03125
51854000000,51857000000,6253482179,3252,3631179812,0.09338,0.0625
51859000000,51900000000,6218406404,211,4088903798,0.06702,0.04065
51861000000,51900000000,4392480606,68,1608934674,0,0.0625
51869000000,51900000000,6254869357,9699,38692945,0.02795,0.03748
51870000000,51900000000,6254693397,191,317471789,0,0.03125
51888000000,51900000000,6253322190,1435,789173028,0,0.0625
51900000000,52200000000,5633010657,32,4820092151,0.0556,0.05627
51900000000,52200000000,5633011727,31,4820199831,0.07397,0.05627
51900000000,52200000000,5715747784,30,317489995,0.0136,0.05627
51900000000,52200000000,5780532950,0,4913858409,0.0006561,0.05627
51900000000,52200000000,5850685432,23,3852981330,0.07397,0.05627
51900000000,52200000000,5923976725,4,3250238658,0.1467,0.05627
51900000000,52200000000,5964119280,0,4519257139,0.003693,0.05627
51900000000,52200000000,5984979082,15,30789497,0.00425,0.05627
51900000000,52200000000,6000622471,57,4469365853,0.1899,0.05627
51900000000,52200000000,6035313395,58,317330977,0.004616,0.05627
51900000000,52200000000,6111532948,55,2063036434,0.004013,0.05627
51900000000,52200000000,6125155044,33,257333291,0.0004854,0.05627
51900000000,52200000000,6127571011,0,317495588,0.1882,0.05627
51900000000,52200000000,6127608341,0,16915974,0.01033,0.05627
51900000000,52200000000,6127641083,9,97966846,0.1599,0.05627
51900000000,52200000000,6147162441,29,711525,0.004761,0.05627
51900000000,52200000000,6171022137,1,317472218,0.005005,0.05627
51900000000,52200000000,6182353639,2,4303324432,0.0004473,0.05627
51900000000,52200000000,6184966843,15,351642852,0.003662,0.05627
51900000000,52200000000,6207099436,48,351652246,0.04602,0.05627
51900000000,52200000000,6207101141,23,7247492,0.0401,0.05627
51900000000,52200000000,6207113872,77,351598898,0.00267,0.05627
51900000000,52200000000,6207117729,0,376362775,0.003349,0.05627
51900000000,52200000000,6210686428,24,317497829,0.04248,0.05627
51900000000,51907000000,6218406404,98,1095177,0,0.04065
51900000000,52200000000,6220075771,2,2507381619,0.02643,0.03125
51900000000,52200000000,6220083049,122,2056419541,0.04028,0.03125
51900000000,52200000000,6221861800,336,3934141814,0.0005789,0.03125
51900000000,51958000000,6221861800,735,38643670,0.0002871,0.03125
51900000000,52200000000,6221861800,1135,4820890825,0.0007067,0.03125
51900000000,52200000000,6221861800,1533,5401869673,0.03503,0.03125
51900000000,52200000000,6221861800,1933,351622900,0.001345,0.03125
51900000000,52200000000,6221861800,2331,4477587134,0.0006742,0.03125
51900000000,52200000000,6221861800,2729,38728454,0.0007343,0.03125
51900000000,52200000000,6221861800,3127,336058605,0.0007753,0.03125
51900000000,52200000000,6221861800,3525,6565346,0.0008659,0.03125
51900000000,52200000000,6221861800,3923,4820250774,0.000885,0.03125
51900000000,52200000000,6221861800,4321,1340530,0.0006313,0.03125
51900000000,52200000000,6221861800,4718,705753,0.0009079,0.03125
51900000000,52200000000,6239317210,40,431050273,0.002155,0.0625
51900000000,52200000000,6239415937,102,3216391097,0.00127,0.0625
51900000000,52200000000,6239559208,54,317489987,0.02585,0.0625
51900000000,52200000000,6247758925,23,38670621,0.007256,0.0625
51900000000,52200000000,6247759188,293,1713874132,0.08435,0.0625
51900000000,52200000000,6247759188,691,370138454,0.2632,0.0625
51900000000,52200000000,6249834537,129,30790114,0.176,0.05627
51900000000,52200000000,6250421523,56,451162103,0.04578,0.05627
51900000000,52200000000,6252256258,36,216969439,0.07288,0.05627
51900000000,52200000000,6252358260,304,766862013,0.000658,0.05627
51900000000,52200000000,6252358260,702,225797468,0.001114,0.05627
51900000000,52200000000,6252358260,1100,4469371300,0.0009403,0.05627
51900000000,52200000000,6252358260,1498,2275067178,0.0007763,0.05627
51900000000,52200000000,6252358260,1898,17185509,0.0004787,0.05627
51900000000,52200000000,6252358260,2296,2606324177,0.001444,0.05627
51900000000,52200000000,6252358260,2695,4135091837,0.000824,0.05627
51900000000,52200000000,6252358260,3093,3858903110,0.0009241,0.05627
51900000000,52200000000,6252358260,3491,351612840,0.0005255,0.05627
51900000000,52200000000,6252358260,3889,431039295,0.001135,0.05627
51900000000,52200000000,6252372423,266,1436501713,0.002773,0.05627
51900000000,52200000000,6252372423,664,3895924997,0.02063,0.05627
51900000000,52200000000,6252794653,29,257502062,0.08411,0.05627
51900000000,52200000000,6252901355,160,336025460,0.005173,0.05627
51900000000,52200000000,6252901355,559,1335559,0.05841,0.03748
51900000000,52200000000,6253205769,93,6608633,0.0003004,0.03748
51900000000,52200000000,6253322190,424,4304156939,0.1085,0.03748
51900000000,52200000000,6253322190,1061,717762,0.07764,0.03748
51900000000,52099000000,6253322190,1690,599601,0.07776,0.03748
51900000000,52200000000,6253356162,78,705641,0.02411,0.03748
51900000000,52110000000,6253958919,114,487385,0.1047,0.03748
51900000000,52200000000,6253964263,319,336074223,0.07336,0.06873
51900000000,52200000000,6254059822,11,907794,0.0451,0.06873
51900000000,52200000000,6254790509,7,329269617,0.02319,0.03125
51900000000,52200000000,6254816821,222,1830445,0.05292,0.03125
51900000000,52200000000,6254841322,118,4195717809,0.01099,0.03125
51900000000,52200000000,6254869357,246,4820097093,0.1144,0.03125
51900000000,52200000000,6254869357,645,4821123539,0.1053,0.03748
51900000000,52200000000,6254869357,1046,431038818,0.2114,0.03748
51900000000,52200000000,6254869357,1444,418586,0.1239,0.03748
51900000000,52200000000,6254869357,1841,3827805,0.1296,0.03748
51900000000,52200000000,6254869357,2238,1436297886,0.1101,0.03748
51900000000,52200000000,6254869357,2635,978710,0.1272,0.03748
51900000000,52200000000,6254869357,3033,4303417780,0.1221,0.03748
51900000000,52200000000,6254869357,3432,1095319,0.1202,0.03748
51900000000,52200000000,6254869357,3831,16915987,0.1426,0.03748
51900000000,52200000000,6254869357,4229,4699356413,0.1151,0.03748
51900000000,52200000000,6254869357,4628,317330953,0.1716,0.03748
51900000000,52200000000,6254869357,5026,4820155901,0.0791,0.03748
51900000000,52200000000,6254869357,5424,421574,0.1234,0.03748
51900000000,52200000000,6254869357,5822,4260453148,0.05035,0.03748
51900000000,52200000000,6254869357,6220,4089661135,0.1112,0.03748
51900000000,52200000000,6254869357,6618,167674627,0.103,0.03748
51900000000,52200000000,6254869357,7016,904601,0.1765,0.03748
51900000000,52200000000,6254869357,7414,1270517,0.1697,0.03748
51900000000,52200000000,6254869357,7812,367886055,0.06036,0.03748
51900000000,52200000000,6254869357,8214,1094463,0.06458,0.03748
51900000000,52200000000,6254869357,8614,839322051,0.09009,0.03748
51900000000,52012000000,6254869357,9014,4820794786,0,0.03748
51900000000,52200000000,6254869357,9413,1706180935,0.08948,0.03748
51900000000,52200000000,6254869357,9811,6568284,0.1604,0.03748
51900000000,52200000000,6254869357,10209,590658679,0.04999,0.03748
51900000000,52200000000,6254921251,109,294908882,0.005173,0.03748
51901000000,52200000000,6254869357,7098,1326696,0.1421,0.03748
51959000000,52055000000,6254984728,563,317495593,0,0.0625
51961000000,51972000000,6250420492,21,317302977,0.2842,0.25
51967000000,52003000000,6254984728,1571,4238486128,0,0.0625
51968000000,52040000000,6254984728,1642,349577580,0,0.0625
51973000000,51975000000,6250420492,12,6566938,0.01454,0.25
51976000000,51981000000,6218406404,43,317487898,0,0.04065
51982000000,52037000000,6254984728,1893,383302223,0,0.0625
51983000000,52200000000,6249832520,143,6566931,0,0.05627
51985000000,52022000000,6254984728,1784,317470591,0,0.0625
51987000000,52040000000,6254984728,380,4479250611,0,0.0625
51988000000,52050000000,6254984728,1886,438925298,0,0.0625
51989000000,52041000000,6254984728,831,317808229,0,0.0625
51990000000,51991000000,6252901355,467,3463381698,0,0.03748
51991000000,52052000000,6254984728,587,599758,0,0.0625
51992000000,52044000000,6254984728,156,704477068,0,0.0625
51998000000,52018000000,6254982915,0,4802514053,0.002525,0.03125
52011000000,52200000000,6250421863,0,336051855,0.009995,0.125
52025000000,52200000000,6254984728,1610,2287683436,0.3203,0.0625
52031000000,52200000000,6254984728,1360,4802483639,0.0885,0.0625
52038000000,52185000000,6249834537,262,4303333558,0.1819,0.05627
52042000000,52200000000,6254984728,927,6566729,0.04156,0.0625
52047000000,52200000000,6254984728,823,1269190,0.04425,0.0625
52057000000,52200000000,6254984728,781,766872093,0.07812,0.0625
52067000000,52084000000,6253322190,1844,2643725190,0.01068,0.03748
52075000000,52109000000,5850685169,26,1268205,0.1455,0.03064
52093000000,52200000000,6254984728,238,699903095,0.05872,0.0625
52115000000,52116000000,6221861800,4391,2497958300,0,0.0625
52129000000,52200000000,6253322190,364,6568410,0.08118,0.0625
52143000000,52200000000,6254984728,138,599607,0.05682,0.0625
52157000000,52158000000,6254952479,93,38671080,0,0.03278
52177000000,52194000000,6254966329,4,317477837,0.105,0.0625
52186000000,52198000000,6253322190,1402,1464439871,0.1161,0.03748
52188000000,52200000000,6253964263,658,317486378,0.00502,0.0625
52190000000,52200000000,6254693397,150,1270363,0.04565,0.03125
52192000000,52200000000,6221861800,1392,3878482705,0.001614,0.03125
52194000000,52200000000,6253964263,288,294994576,0.001377,0.06873
52197000000,52199000000,6250421523,156,317497334,0.01321,0.125
52199000000,52200000000,6221861800,10290,38660233,0.0008707,0.06873
52200000000,52500000000,17109330,10,1094506,0.1112,0.06873
52200000000,52500000000,752760242,26,2031891200,0.178,0.06873
52200000000,52500000000,1106173310,37,5777397608,0.09167,0.06873
52200000000,52500000000,1444478784,0,1437091934,0.06348,0.06873
52200000000,52500000000,2111561443,0,336037216,0.09583,0.06873
52200000000,52500000000,2548202279,3,1439185616,0.1741,0.06873
52200000000,52500000000,3668158425,5,2357190483,0.0008059,0.06873
52200000000,52500000000,3759267910,0,294994016,0.0023,0.06873
52200000000,52500000000,3860876949,2,4304152435,0.0007401,0.06873
52200000000,52500000000,3931543641,228,1094228,0.00135,0.06873
52200000000,52500000000,3936670257,223,317303103,0.0003586,0.06873
52200000000,52500000000,3996806186,32,82756230,0.2515,0.06873
52200000000,52500000000,4047561214,71,84895038,0.08606,0.06873
52200000000,52500000000,4392480606,202,1855485,0,0.0625
52200000000,52500000000,4527720971,98,9837664,0.0005655,0.0625
52200000000,52500000000,4672894572,14,660769,0.3433,0.0625
52200000000,52500000000,4754140301,7,904256,0.0658,0.0625
52200000000,52500000000,4811385506,4,3351123528,0.02524,0.0625
52200000000,52500000000,4923128384,13,28,0.0004711,0.0625
52200000000,52500000000,4952205202,139,3363044368,0.0007391,0.0625
52200000000,52500000000,4969889774,29,3312795286,0.1643,0.0625
52200000000,52500000000,4985604738,3,336072415,0.004013,0.0625
52200000000,52500000000,5016909309,31,257349129,0.1775,0.0625
52200000000,52500000000,5063960317,38,567764,0.01183,0.0625
52200000000,52500000000,5129627024,0,227441259,0.001242,0.0625
52200000000,52500000000,5238323947,118,16917224,0.1768,0.0625
52200000000,52500000000,5252092296,0,2899249543,0.0003138,0.0625
52200000000,52500000000,5340010459,0,294871453,0.06311,0.0625
52200000000,52500000000,5351718126,42,1301792,0.09265,0.0625
52200000000,52500000000,5402492947,9,4144523980,0.02658,0.0625
52200000000,52500000000,5445909726,39,4802129608,0.03137,0.0625
52200000000,52500000000,5456888990,28,1390834671,0.008469,0.0625
52200000000,52500000000,5497251518,1,317330978,0.04663,0.0625
52200000000,52500000000,5544437477,53,1340385,0.07312,0.0625
52200000000,52500000000,5554591681,0,228693086,0,0.0625
52200000000,52500000000,5631690191,0,967695,0.06219,0.05627
52200000000,52500000000,5633011107,54,4820187800,0.02899,0.05627
52200000000,52500000000,5633012381,53,4820131087,0.01416,0.05627
52200000000,52500000000,5741669121,15,6568725,0.06616,0.01874
52200000000,52500000000,5834553463,0,672409,0.03296,0.01874
52200000000,52500000000,5850685169,25,30788622,0.0332,0.01874
52200000000,52500000000,5905895205,6,4820097855,0.1724,0.01874
52200000000,52500000000,5950955866,66,32061381,0,0.01874
52200000000,52500000000,5961345529,38,294955040,0.2725,0.01874
52200000000,52500000000,5984978818,71,336025727,0.02783,0.01874
52200000000,52227000000,5990960091,0,32084542,0,0.03125
52200000000,52500000000,6000619150,64,207925075,0.1179,0.03125
52200000000,52500000000,6017896511,10,4246466443,0.05164,0.03125
52200000000,52268000000,6088049397,0,1301756,0.0006552,0.0625
52200000000,52500000000,6206860421,19,1694600,0.01428,0.125
52200000000,52500000000,6207100858,10,538967033,0.0946,0.125
52200000000,52500000000,6207113872,4,38649395,0.01463,0.125
52200000000,52500000000,6207116982,4,3454829863,0.01335,0.125
52200000000,52500000000,6210686295,71,4820236249,0.07068,0.125
52200000000,52500000000,6210787313,17,294823163,0.0001917,0.125
52200000000,52500000000,6214298912,101,8055054,0.1912,0.125
52200000000,52500000000,6218406404,83,317471771,0.1184,0.04065
52200000000,52500000000,6220082544,3,3739434716,0.02472,0.03125
52200000000,52500000000,6221861800,39,6570677,0.0004387,0.03125
52200000000,52500000000,6221861800,437,431035538,0.0009232,0.03125
52200000000,52270000000,6221861800,835,317497831,0.000782,0.03125
52200000000,52500000000,6221861800,1233,348475444,0.0008402,0.03125
52200000000,52500000000,6221861800,1631,317302922,0.0006733,0.03125
52200000000,52500000000,6239010113,32,1302388,0.166,0.0625
52200000000,52500000000,6239415937,18,38745327,0.003376,0.0625
52200000000,52500000000,6239450541,116,16915992,0.01587,0.0625
52200000000,52500000000,6240919901,30,351607162,0.01544,0.0625
52200000000,52500000000,6246688560,41,6566583,0.2224,0.0625
52200000000,52500000000,6247759188,209,336038691,0.218,0.0625
52200000000,52500000000,6247759188,607,1694600,0.2043,0.0625
52200000000,52500000000,6249834537,31,336026199,0.1677,0.05627
52200000000,52500000000,6250341052,1,4304773033,0.004379,0.05627
52200000000,52311000000,6250422456,59,4802128627,0.0001373,0.0625
52200000000,52500000000,6252358260,213,5771524,0.001093,0.0625
52200000000,52500000000,6252358260,611,351640926,0.00198,0.0625
52200000000,52500000000,6252358260,1009,4134548718,0.0005922,0.0625
52200000000,52500000000,6252358260,1408,336035835,0.002262,0.0625
52200000000,52500000000,6252358260,1806,2712135562,0.000639,0.0625
52200000000,52500000000,6252358260,2204,905600,0.001806,0.0625
52200000000,52500000000,6252358260,2603,3375791266,0.0009899,0.0625
52200000000,52500000000,6252358260,3001,6608817,0.002766,0.0625
52200000000,52500000000,6252358260,3399,4071761985,0.001223,0.0625
52200000000,52500000000,6252358260,3797,6564754,0.001633,0.0625
52200000000,52500000000,6252372423,176,26,0.002178,0.0625
52200000000,52500000000,6252372423,574,6571331,0.0008974,0.0625
52200000000,52500000000,6252372423,972,38643394,0.001476,0.0625
52200000000,52500000000,6252901355,76,155131620,0.007843,0.0625
52200000000,52210000000,6252901355,475,1339794,0,0.03748
52200000000,52500000000,6253179871,62,1273582,0.2449,0.03748
