51000000000,51300000000,192299653,205,7777243,0.03949,6.247E-4
51000000000,51300000000,331416465,61,38659515,0.2075,6.247E-4
51000000000,51300000000,752760242,31,227426679,0.2112,6.247E-4
51000000000,51300000000,778322517,83,115400882,0,6.247E-4
51000000000,51300000000,1106173310,41,12977617,0.008255,0.1038
51000000000,51300000000,1389045297,42,6565508,0.0007439,0.1038
51000000000,51300000000,1412625411,91,376218267,0,0.05383
51000000000,51300000000,1836173247,130,1436304298,0.001917,0.0625
51000000000,51300000000,2024770216,6,6219933940,0.04004,0.1062
51000000000,51300000000,2437926070,36,329139490,0.09436,0.05383
51000000000,51300000000,2509801309,0,1094366,0.01491,0.0625
51000000000,51300000000,2780813826,3,8053587,0.02258,0.1875
51000000000,51300000000,2902878525,82,38662459,0.04675,0.1875
51000000000,51300000000,2902878525,281,30788537,0.05481,0.125
51000000000,51300000000,2902878525,481,4303309831,0.05701,0.03125
51000000000,51300000000,2902878525,680,38744729,0.0387,0.03125
51000000000,51300000000,2902878580,149,854237645,0.09595,0.03125
51000000000,51300000000,2902878580,348,6653170,0.08105,0.03125
51000000000,51300000000,2902878580,547,1095437,0.05688,0.03125
51000000000,51300000000,2902878580,746,4105658221,0.12,0.0625
51000000000,51300000000,2902878580,945,227441659,0.09082,0.0625
51000000000,51300000000,2902878580,1144,788651691,0.06824,0.0625
51000000000,51300000000,2902878580,1345,4699356413,0.09387,0.0625
51000000000,51300000000,2902878580,1546,119376598,0.07117,0.0625
51000000000,51300000000,2902878580,1745,845652335,0.07837,0.0625
51000000000,51300000000,2902878580,1945,1233438,0.08716,0.0625
51000000000,51300000000,2902878580,2144,4475802790,0.06482,0.0625
51000000000,51300000000,2902878580,2343,156617794,0.1014,0.0625
51000000000,51300000000,2902878580,2543,284799741,0.114,0.0625
51000000000,51300000000,2902878580,2743,2538004,0.0863,0.0625
51000000000,51300000000,2902878580,2942,6565184,0.08044,0.0625
51000000000,51300000000,2902878580,3141,4478939572,0.09045,0.0625
51000000000,51300000000,2902878580,3342,988135,0.07214,0.0625
51000000000,51300000000,2902878580,3541,1272656,0.1797,0.0625
51000000000,51300000000,2902878580,3740,400426730,0.06653,0.0625
51000000000,51300000000,3121668061,4,7777253,0.03357,0.0625
51000000000,51300000000,3244832720,133,4820262802,0.4585,0.0625
51000000000,51300000000,3244832720,333,1258762,0.4058,0.1418
51000000000,51300000000,3636560950,1,1268696,0.00275,0.1418
51000000000,51300000000,3668158425,191,400453008,0.0002804,0.1418
51000000000,51300000000,3760073532,1,3305996421,0.002686,0.1418
51000000000,51300000000,3769731987,1,6640666,0.01561,0.1418
51000000000,51300000000,3860877046,4,3306027321,0.0001984,0.003124
51000000000,51300000000,3931543641,38,351607177,0.0002642,0.1418
51000000000,51300000000,3931543641,237,2359368952,0.0005388,0.1418
51000000000,51300000000,3936670257,33,2380932863,0.0005789,0.0625
51000000000,51300000000,3936670257,232,345287259,0.0002861,0.0125
51000000000,51300000000,3995602840,0,4478557349,0.09607,0.01874
51000000000,51300000000,3996125377,162,294941277,0.2222,0.0625
51000000000,51300000000,3996514874,28,1271216,0.1088,0.01874
51000000000,51300000000,3996806186,42,38656163,0.25,0.0125
51000000000,51300000000,3998352223,160,207599565,0.3467,0.08752
51000000000,51300000000,4028922835,25,283670898,0.1987,0.08752
51000000000,51300000000,4028922835,224,2578937469,0.2344,0.3125
51000000000,51300000000,4028922835,424,257337347,0.176,0.3125
51000000000,51300000000,4028922835,626,376211452,0.1992,0.09375
51000000000,51300000000,4028922835,826,257406178,0.1692,0.09375
51000000000,51300000000,4028922835,1025,317808369,0.1831,0.09375
51000000000,51300000000,4028922835,1224,646426969,0.2148,0.09375
51000000000,51300000000,4028922835,1424,351622678,0.1492,0.09375
51000000000,51300000000,4028922835,1624,345305735,0.2236,0.09375
51000000000,51300000000,4028922835,1823,257408790,0.1523,0.09375
51000000000,51300000000,4047561214,77,336023614,0.0719,0.09375
51000000000,51300000000,4202071618,9,1270574,0.06348,0.09375
51000000000,51300000000,4392480606,18,82732362,0,0.09375
51000000000,51300000000,4423851596,0,294927051,0.08826,0.0625
51000000000,51300000000,4476805516,147,6641553,0.078,0.06689
51000000000,51300000000,4476805516,346,227456339,0.05237,0.06689
51000000000,51300000000,4476805516,545,1267546562,0.05774,0.1514
51000000000,51300000000,4476805516,744,2107738283,0.07471,0.1514
51000000000,51300000000,4476805516,943,905600,0.09058,0.1514
51000000000,51300000000,4476806578,150,285290147,0.05383,0.03436
51000000000,51300000000,4527720971,84,866723439,0.1543,0.03436
51000000000,51300000000,4640026292,0,705824,0.002346,0.1514
51000000000,51300000000,4665617026,170,6566782,0.2959,0.1514
51000000000,51300000000,4665617026,369,3660038653,0.3164,0.06628
51000000000,51300000000,4665617026,568,3407946425,0.1694,0.006248
51000000000,51300000000,4665617026,767,438809565,0.2593,0.006248
51000000000,51300000000,4665712499,34,1436480453,0.2068,0.08435
51000000000,51300000000,4665712499,233,463289792,0.272,0.08435
51000000000,51300000000,4665712499,432,1338600,0.2197,0.08435
51000000000,51300000000,4665712499,631,208018261,0.2861,0.08435
51000000000,51300000000,4665712499,830,431038313,0.2539,0.08435
51000000000,51300000000,4665712499,1029,1270808,0.2317,0.08435
51000000000,51300000000,4665712499,1228,3938749359,0.2192,0.08496
51000000000,51300000000,4665712499,1427,4550513046,0.2578,0.08496
51000000000,51300000000,4665891113,127,317484444,0.1523,0.08496
51000000000,51300000000,4665891113,326,478289007,0.1042,0.08496
51000000000,51300000000,4665891113,525,317488449,0.09253,0.08496
51000000000,51300000000,4665891113,724,1306232,0.1624,0.08496
51000000000,51300000000,4665891113,923,294771538,0.1699,0.06189
51000000000,51300000000,4665891113,1122,616361503,0.158,0.06189
51000000000,51300000000,4665892165,36,424201240,0.01366,0.06189
51000000000,51300000000,4665892165,235,257337112,0.009659,0.06189
51000000000,51300000000,4665892165,434,1119618555,0.009644,0.06189
51000000000,51300000000,4665892165,633,765670,0.008514,0.06189
51000000000,51300000000,4665892165,832,1429192957,0.01476,0.125
51000000000,51300000000,4665896876,25,336051573,0.1282,0.125
51000000000,51300000000,4665896876,224,4478867098,0.1124,0.125
51000000000,51300000000,4665896876,423,207929667,0.137,0.125
51000000000,51300000000,4665897416,87,2343827782,0.08337,0.125
51000000000,51300000000,4665897416,286,376288168,0.08313,0.1038
51000000000,51300000000,4665897416,485,2787145272,0.08569,0.1038
51000000000,51300000000,4665897969,134,336068340,0.4834,0.1282
51000000000,51300000000,4665903885,11,257407193,0.2759,0.1282
51000000000,51300000000,4665903885,210,219315461,0.07642,0.1282
51000000000,51300000000,4665903885,409,1335498,0.0708,0.0625
51000000000,51300000000,4665903885,608,3938737313,0.05859,0.0625
51000000000,51300000000,4665903885,807,4478537283,0.03998,0.0625
51000000000,51300000000,4675059100,0,4802476128,0.0007048,0.0625
51000000000,51300000000,4751986813,70,3002041692,0.0006361,0.0625
51000000000,51300000000,4765556460,122,6569446,0.2061,0.0625
51000000000,51300000000,4765556460,321,759604527,0.1926,0.0625
51000000000,51300000000,4765556460,520,6640639,0.1624,0.0625
51000000000,51300000000,4765556460,719,82754514,0.2192,0.0625
51000000000,51300000000,4765556460,918,1094412,0.2053,0.0625
51000000000,51300000000,4765556460,1117,2196941080,0.1863,0.0625
51000000000,51300000000,4768896398,16,207599565,0.0001287,0.0625
51000000000,51300000000,4807759535,2,6570694,0.06348,0.0625
51000000000,51300000000,4811385025,169,1322469,0.0528,0.0625
51000000000,51300000000,4811385404,32,294772487,0.04492,0.0625
51000000000,51300000000,4857080139,57,38681254,0.0004578,0.0625
51000000000,51300000000,4857080139,256,1269903,0.0004578,0.0625
51000000000,51300000000,4857080139,455,1841542,0.0006676,0.125
51000000000,51300000000,4857081234,153,638375,0.0007153,0.125
51000000000,51300000000,4857081234,352,351648235,0.0007639,0.125
51000000000,51300000000,4857082814,50,329150318,0.001228,0.125
51000000000,51300000000,4857082814,249,30789302,0.0005074,0.0625
51000000000,51300000000,4857082814,448,1275171,0.0005398,0.0625
51000000000,51300000000,4861489847,141,4519143834,0.005623,0.125
51000000000,51300000000,4916863910,2,336021545,0.2632,0.125
51000000000,51300000000,4949758965,2,38643416,0.4663,0.0625
51000000000,51300000000,4952205202,103,451311257,0.0009842,0.0625
51000000000,51300000000,4952205202,302,38709566,0.0006332,0.0625
51000000000,51300000000,4962227484,92,317337439,0.134,0.3125
51000000000,51300000000,4962231272,24,284739138,0.05627,0.0625
51000000000,51300000000,4963600277,8,3352022725,0,0.0625
51000000000,51300000000,4974633892,24,4820091923,0.2012,0.0625
51000000000,51300000000,4974633892,237,4820008783,0.2271,0.02499
51000000000,51300000000,4974634423,114,4820028497,0.2434,0.02499
51000000000,51300000000,4974634423,329,4820076711,0.2424,0.0625
51000000000,51300000000,4974635509,209,4820274057,0.1995,0.0625
51000000000,51300000000,4974635914,88,4820020938,0.4668,0.0625
51000000000,51300000000,4974635914,305,5100834323,0.2451,0.0625
51000000000,51300000000,4974636262,185,4820027768,0.2681,0.0625
51000000000,51300000000,4974636615,50,4820095848,0.3916,0.0625
51000000000,51300000000,4974636615,265,4820140083,0.3345,0.0625
51000000000,51300000000,4974637317,142,4820354448,0.2749,0.0625
51000000000,51300000000,4974637670,14,4893347381,0.4214,0.0625
51000000000,51300000000,4974637670,227,4820095760,0.2097,0.0625
51000000000,51300000000,4974638024,94,4820262670,0.24,0.0625
51000000000,51300000000,4974638024,305,4820254606,0.252,0.0625
51000000000,51300000000,4974639465,179,5361768622,0.3047,0.0625
51000000000,51300000000,4974639809,61,4820182799,0.3433,0.0625
51000000000,51300000000,4974639809,286,4820029995,0.2273,0.0625
51000000000,51300000000,4974641217,161,4820076287,0.2361,0.0625
51000000000,51300000000,4974641577,34,4820108770,0.417,0.0625
51000000000,51300000000,4974641577,245,4819998188,0.4189,0.0625
51000000000,51300000000,4974641942,125,4820074350,0.3003,0.0625
51000000000,51300000000,4974863111,0,3721339750,0.397,0.0625
51000000000,51300000000,5004831831,25,1676250332,0,0.0625
51000000000,51300000000,5007855811,23,660927,0.09839,0.1699
51000000000,51300000000,5022579678,24,4352489679,0.2534,0.1699
51000000000,51300000000,5022579678,223,549379276,0.2429,0.0625
51000000000,51300000000,5063960317,139,63686378,0.01657,0.0625
51000000000,51300000000,5115856683,24,1272097,0.08032,0.0625
51000000000,51300000000,5163940548,39,317302977,0.0103,0.0625
51000000000,51300000000,5238323947,19,294771557,0.1272,0.0625
51000000000,51300000000,5251189610,51,759548018,0.002483,0.0625
51000000000,51300000000,5251189610,250,4304819219,0.0009546,0.0625
51000000000,51300000000,5293529284,7,682243,0.02377,0.01062
51000000000,51300000000,5310996749,135,351650197,0.05206,0.01688
51000000000,51300000000,5351216030,41,1303890,0.006866,0.1875
51000000000,51300000000,5351575862,142,2851836,0.0007477,0.09375
51000000000,51300000000,5352952734,38,660411,0.3301,0.0625
51000000000,51300000000,5390365067,40,226032480,0,0.004997
51000000000,51300000000,5402488769,112,1095047,0.0005407,0.03125
51000000000,51300000000,5402488769,311,336066867,0.0004444,0.03125
51000000000,51300000000,5402488769,510,6640625,0.0007267,0.2219
51000000000,51300000000,5402488769,709,6568164,0.0009117,6.247E-4
51000000000,51300000000,5402488769,908,1340355,0.0004864,6.247E-4
51000000000,51300000000,5402488769,1107,1390983185,0.0004387,6.247E-4
51000000000,51300000000,5402488769,1306,2596672343,0.001446,6.247E-4
51000000000,51300000000,5402488769,1505,1272491,0.0005264,6.247E-4
51000000000,51300000000,5402488769,1704,5411731657,0.0002184,6.247E-4
51000000000,51300000000,5402488769,1903,6567853,0.001356,6.247E-4
51000000000,51300000000,5402488769,2102,1436828557,0.001102,6.247E-4
51000000000,51300000000,5402488769,2301,4815459946,0.0004492,6.247E-4
51000000000,51300000000,5402488769,2500,4820445919,0.0004911,6.247E-4
51000000000,51300000000,5402488769,2699,38692181,0.0004492,6.247E-4
51000000000,51300000000,5402488769,2898,359917079,0.0004816,6.247E-4
51000000000,51300000000,5402488769,3097,602980,0.0008888,6.247E-4
51000000000,51300000000,5402488769,3296,4820133029,0.0007324,6.247E-4
51000000000,51300000000,5402488769,3495,4820096633,0.0006752,6.247E-4
51000000000,51300000000,5402488769,3694,4820365692,0.0004301,6.247E-4
51000000000,51300000000,5402488769,3893,38671424,0.0004301,6.247E-4
51000000000,51300000000,5412406508,60,4820373138,0.1141,6.247E-4
51000000000,51300000000,5440065634,7,318359915,0.01868,6.247E-4
51000000000,51300000000,5456887674,39,1303885,0.1316,6.247E-4
51000000000,51300000000,5456887674,238,6596398,0.1294,6.247E-4
51000000000,51300000000,5456984290,32,257495894,0.2471,6.247E-4
51000000000,51300000000,5456984290,232,903755,0.2339,0.09375
51000000000,51300000000,5456984290,431,7712396,0.2358,0.1125
51000000000,51300000000,5464330466,68,1094641,0.1089,0.1125
51000000000,51300000000,5494054149,93,336030260,0.0002451,0.1125
51000000000,51300000000,5494054149,292,4802910981,0.0005503,0.0125
51000000000,51300000000,5499403765,79,1650130756,0.0002995,0.1106
51000000000,51300000000,5539092822,0,49,0.07996,0.006248
51000000000,51300000000,5544435560,179,257406757,0.1895,0.006248
51000000000,51300000000,5544435560,378,1273269,0.229,0.0125
51000000000,51300000000,5544436183,65,6608819,0.05328,0.0125
51000000000,51300000000,5544436431,85,3890538792,0.2014,0.0125
51000000000,51300000000,5545101486,0,336036382,0.001038,0.1882
51000000000,51300000000,5546501684,196,211421509,0.0007524,0.1882
51000000000,51300000000,5554780025,70,930379943,0.1707,0.1882
51000000000,51300000000,5567180387,140,4302097367,0.0001822,0.1875
51000000000,51300000000,5576569593,118,4246120659,0.1094,0.1875
51000000000,51300000000,5601904072,3,3687793172,0.03076,0.1875
51000000000,51300000000,5633010476,18,4820095468,0.05414,0.0625
51000000000,51300000000,5633011039,46,4820235521,0.034,0.0625
51000000000,51300000000,5633011441,17,4820285492,0.1062,0.02499
51000000000,51300000000,5633011919,45,4820076494,0.04932,0.0125
51000000000,51300000000,5633031188,130,7819713,0.004303,0.0125
51000000000,51300000000,5633031188,329,5773921,0.01039,0.0125
51000000000,51300000000,5633031188,529,1269281,0.01155,0.0125
51000000000,51300000000,5633031188,728,97922052,0.002529,0.03748
51000000000,51300000000,5664371117,97,1094412,0.001114,0.03748
51000000000,51300000000,5664371117,300,1221695767,0.007347,0.03748
51000000000,51300000000,5664371117,511,5125433316,0.003029,0.03748
51000000000,51300000000,5664371117,727,294949854,0.0008078,0.006248
51000000000,51300000000,5678436247,76,288806459,0.006981,0.006248
51000000000,51300000000,5726057803,28,4469822405,0.05579,0.006248
51000000000,51300000000,5755202201,0,4469899820,0.04932,0.006248
51000000000,51300000000,5829859888,0,16908989,0.0351,0.0625
51000000000,51300000000,5844816811,19,257333226,0.01245,0.0625
51000000000,51300000000,5844816811,218,376218267,0.008835,0.0625
51000000000,51300000000,5850685286,59,227456201,0.1062,0.03125
51000000000,51300000000,5889934721,37,257505271,0.4155,0.03125
51000000000,51300000000,5889934721,281,277453812,0.2861,0.006248
51000000000,51300000000,5889934721,503,274858849,0.4097,0.1875
51000000000,51300000000,5889934721,718,1094638,0.004463,0.1875
51000000000,51300000000,5905891756,4,4820227700,0.1241,0.1875
51000000000,51300000000,5912313637,49,603116,0.0008307,0.1875
51000000000,51300000000,5912313637,248,3671608850,0.00173,0.1875
51000000000,51300000000,5921809619,32,156774873,0.0006838,0.03125
51000000000,51300000000,5921809619,231,1274437,0.0003605,0.03125
51000000000,51300000000,5921809619,430,2107343102,0.0009823,0.006248
51000000000,51300000000,5950686756,44,38727495,0.3179,0.006248
51000000000,51300000000,5950830609,10,30787931,0.1758,0.006248
51000000000,51300000000,5950830609,224,4302222457,0.2344,0.125
51000000000,51300000000,5950955866,215,288929127,0,0.006248
51000000000,51300000000,5960925264,168,376293620,0.2319,0.25
51000000000,51300000000,5961345529,118,336026163,0.2388,0.006248
51000000000,51300000000,5966089485,132,4121707022,0.0006533,0.125
51000000000,51300000000,5966089485,331,708496208,0.006798,0.03125
51000000000,51300000000,5984978694,51,2031585951,0.05695,0.125
51000000000,51300000000,5984978951,50,1807068,0.02417,0.125
51000000000,51300000000,5988696749,70,317471620,0.04651,0.125
51000000000,51300000000,6000618870,3,294823362,0.377,0.125
51000000000,51022000000,6000618870,202,1429205976,0.25,0.125
51000000000,51300000000,6000619150,141,4302097367,0.116,0.125
51000000000,51300000000,6000622646,40,294933864,0.1858,0.125
51000000000,51300000000,6035065254,5,1273445,0.0004635,0.0625
51000000000,51300000000,6045551071,0,227445471,0.0009203,0.0625
51000000000,51300000000,6111532948,17,1436490908,0.002441,0.3813
51000000000,51300000000,6114773114,40,4134804665,0.0006456,0.03748
51000000000,51300000000,6114773114,240,2893929809,0.0007401,0.3813
51000000000,51300000000,6114773114,439,30788537,0.002403,0.0125
51000000000,51300000000,6114773114,638,305376343,0.001427,0.0125
51000000000,51300000000,6114773114,837,4820422455,0.0006828,0.0125
51000000000,51300000000,6114773114,1036,16915754,0.0006504,0.0125
51000000000,51300000000,6114773114,1236,31031759,0.0009127,0.0125
51000000000,51300000000,6114773114,1435,3338285984,0.001904,0.0125
51000000000,51300000000,6114773114,1634,930024438,0.009903,0.0125
51000000000,51300000000,6114773114,1833,6641557,0.0006342,0.0125
51000000000,51300000000,6115011847,21,6609001,0.000494,0.0125
51000000000,51300000000,6119300167,154,372629250,0.003906,0.0125
51000000000,51300000000,6119828740,2,4802526614,0.4302,0.0125
51000000000,51300000000,6125155044,5,2056135427,0.0004787,0.0125
51000000000,51300000000,6125420718,18,4477263538,0.178,0.2188
51000000000,51300000000,6127072421,149,4820227126,0.0006905,0.2188
51000000000,51300000000,6127603185,0,1343503,0.0697,0.2188
51000000000,51300000000,6127607811,1,351650179,0.002945,0.2188
51000000000,51300000000,6127635970,1,6641572,0.002064,0.0075
51000000000,51300000000,6127640668,1,660951,0.05103,0.0075
51000000000,51300000000,6127648990,7,4134342593,0.008301,0.0075
51000000000,51300000000,6133390513,23,227418843,0.01776,0.003124
51000000000,51300000000,6133390513,222,38678677,0,0.003124
51000000000,51300000000,6133390513,421,257499200,0,0.003124
51000000000,51300000000,6133391745,120,336074262,0.07349,0.03125
51000000000,51300000000,6133391745,319,38659515,0.08044,0.01874
51000000000,51300000000,6137486837,0,317302891,0.004028,0.01874
51000000000,51300000000,6146911127,2,336055875,0.0006857,0.01874
51000000000,51300000000,6162469071,72,258722534,0.1497,0.02499
51000000000,51300000000,6169505938,2,1436292896,0.0006313,0.01874
51000000000,51300000000,6175051397,84,257406698,0.1917,0.01874
51000000000,51300000000,6176114691,184,6568012,0.2197,0.01874
51000000000,51300000000,6176858948,86,1436323957,0.06134,0.006248
51000000000,51300000000,6176858948,285,284739134,0.06049,0.006248
51000000000,51300000000,6176858948,484,351642852,0,0.125
51000000000,51300000000,6176858948,683,32055992,0,0.01874
51000000000,51300000000,6176858948,882,294994568,0,0.01874
51000000000,51300000000,6176858948,1081,294847186,0,0.01874
51000000000,51300000000,6176858948,1280,418535,0,0.01874
51000000000,51300000000,6176858948,1479,487545,0,0.01874
51000000000,51300000000,6176858948,1678,359917103,0,0.01874
51000000000,51300000000,6176858948,1877,17504073,0,0.01874
51000000000,51300000000,6176858948,2076,765966,0,0.01874
51000000000,51300000000,6176858948,2275,63691344,0,0.01874
51000000000,51300000000,6176858948,2474,1437591836,0,0.01874
51000000000,51300000000,6176858948,2673,317330979,0,0.01874
51000000000,51300000000,6176858948,2872,1306117,0,0.01874
51000000000,51300000000,6176858948,3071,336025700,0,0.01874
51000000000,51300000000,6176871439,180,318388082,0,0.01874
51000000000,51300000000,6176871439,379,257348525,0,0.01874
51000000000,51300000000,6176871439,578,5495692493,0,0.01874
51000000000,51300000000,6176871439,777,74079298,0,0.01874
51000000000,51300000000,6176871439,976,4820155405,0,0.01874
51000000000,51300000000,6176871439,1175,68,0,0.01874
51000000000,51300000000,6176871439,1374,866746667,0,0.01874
51000000000,51300000000,6176871439,1573,924305501,0,0.01874
51000000000,51300000000,6176871439,1773,38650911,0,0.01874
51000000000,51300000000,6176871439,1972,2893782421,0,0.01874
51000000000,51300000000,6176871439,2171,6607995,0,0.01874
51000000000,51300000000,6176871439,2370,317330953,0,0.01874
51000000000,51300000000,6176871439,2569,317808260,0,0.01874
51000000000,51300000000,6176871439,2768,431074280,0,0.01874
51000000000,51300000000,6176871439,2967,3766808606,0,0.01874
51000000000,51300000000,6182081479,38,681910,0.0006247,0.01874
51000000000,51300000000,6182353936,2,1189733520,0.0006895,0.01874
51000000000,51300000000,6183975952,93,1436357152,0.1553,0.01874
51000000000,51300000000,6184114756,3,6641438,0.001953,0.01874
51000000000,51300000000,6184860354,170,257407461,0.1172,0.01874
51000000000,51300000000,6184967426,8,351638141,0.2676,0.01874
51000000000,51300000000,6184995193,149,410834443,0.2612,0.01874
51000000000,51300000000,6186120532,40,257338380,0.3711,0.01874
51000000000,51300000000,6186120532,239,3890652320,0.3545,0.01874
51000000000,51300000000,6186120532,439,376211539,0.4844,0.01874
51000000000,51300000000,6186120532,638,3325378525,0.417,0.09375
51000000000,51300000000,6186120532,837,257347123,0.3691,0.09375
51000000000,51300000000,6186409027,35,6955706,0.004967,0.01874
51000000000,51300000000,6186409254,34,1271681,0.01418,0.01874
51000000000,51300000000,6186409254,233,351655250,0.01627,0.01874
51000000000,51300000000,6186409254,432,1207736640,0.01349,0.06567
51000000000,51300000000,6194223907,5,672519,0.00111,0.09375
51000000000,51300000000,6206862915,126,317468392,0.1921,0.03125
51000000000,51300000000,6206862915,325,3983568629,0.1511,0.03125
51000000000,51300000000,6206862915,524,84891045,0.1567,0.03125
51000000000,51300000000,6206866677,42,4820155784,0.1702,0.06873
51000000000,51300000000,6206866677,241,6565044,0.1992,0.06873
51000000000,51300000000,6206868490,155,376328969,0.1555,0.06873
51000000000,51300000000,6207099795,50,711699,0.05841,0.07812
51000000000,51300000000,6207100762,18,903757,0.1252,0.07812
51000000000,51300000000,6207105855,4,1439055469,0.1897,0.07812
51000000000,51300000000,6207106977,56,4820095225,0.1035,0.06873
51000000000,51300000000,6207115053,8,8055722,0.01666,0.03125
51000000000,51300000000,6207116365,7,787532235,0.01083,0.04999
51000000000,51300000000,6208865761,12,6565050,0.00201,0.03125
51000000000,51300000000,6210441262,0,3813489575,0.001007,0.03125
51000000000,51300000000,6210690644,46,336025412,0.155,0.006248
51000000000,51300000000,6210692759,25,336047710,0.08179,0.0125
51000000000,51300000000,6214218030,32,988228,0.006737,0.1875
51000000000,51300000000,6214298912,29,3004453972,0.156,0.1875
51000000000,51300000000,6217657595,37,5435123346,0.1631,0.125
51000000000,51300000000,6218225491,14,567910,4.005e-05,0.07812
51000000000,51300000000,6218706548,57,974071212,4.196e-05,0.01874
51000000000,51300000000,6219557576,145,39147868,0.0006609,0.01874
51000000000,51300000000,6219557576,344,336030356,0.0006971,0.0625
51000000000,51300000000,6220082544,35,8055704,0.0278,0.0625
51000000000,51300000000,6220083049,56,3594670366,0.04065,0.03125
51000000000,51300000000,6221861800,71,257406676,0.0006647,0.03125
51000000000,51300000000,6221861800,270,4820262670,0.01575,0.0125
51000000000,51300000000,6221861800,469,1094463,0.0005236,0.0125
51000000000,51300000000,6221861800,668,381234,0.000948,0.01874
51000000000,51300000000,6221861800,867,2006362021,0.0009127,0.01874
51000000000,51300000000,6221861800,1066,257338306,0.003445,0.0125
51000000000,51300000000,6221861800,1265,5111809840,0.00946,0.0125
51000000000,51300000000,6221861800,1464,2055274483,0.0007362,0.0125
51000000000,51300000000,6221861800,1663,1436297979,0.006714,0.0125
51000000000,51300000000,6221861800,1862,711934,0.000968,0.0125
51000000000,51300000000,6221861800,2062,766872129,0.02011,0.0125
51000000000,51300000000,6221861800,2261,294994576,0.09167,0.0125
51000000000,51300000000,6221861800,2460,705777,0.001009,0.0125
51000000000,51300000000,6221861800,2659,924486088,0.0007524,0.0125
51000000000,51300000000,6221861800,2858,294875515,0.004234,0.0125
51000000000,51300000000,6221861800,3057,351636167,0.0005312,0.0125
51000000000,51300000000,6221861800,3256,1271683,0.001257,0.0125
51000000000,51300000000,6221861800,3455,6889358,0.001766,0.0125
51000000000,51300000000,6221861800,3655,38643412,0.0006247,0.0125
51000000000,51300000000,6221861800,3854,2343482865,0.001186,0.0125
51000000000,51300000000,6221861800,4053,904601,0.0008116,0.0125
51000000000,51300000000,6221861800,4252,16914092,0.000905,0.0125
51000000000,51300000000,6221861800,4450,1094638,0.0007362,0.0125
51000000000,51300000000,6221861800,4649,273549095,0.002834,0.0125
51000000000,51300000000,6221861800,4848,317809907,0.0006323,0.0125
51000000000,51300000000,6221861800,5047,329150663,0.0006475,0.0125
51000000000,51300000000,6221861800,5246,6565385,0.0007629,0.0125
51000000000,51300000000,6221861800,5474,3462348160,0.000926,0.0125
51000000000,51300000000,6221861800,5741,929699751,0.0004787,0.0125
51000000000,51300000000,6221861800,6014,317469459,0.0009699,0.0125
51000000000,51300000000,6221861800,6336,294827215,0.0006723,0.0125
51000000000,51300000000,6221861800,6655,3602570805,0.0007048,0.0125
51000000000,51300000000,6221861800,6974,2056135427,0.0006952,0.0125
51000000000,51300000000,6221861800,7294,428227302,0.0006351,0.0125
