6.3100000000000005
7.320000000000001
11.559999999999995
16.14999999999999
23.180000000000014
12.519999999999994
19.450000000000003
12.409999999999995
20.140000000000008
19.639999999999997
18.790000000000006
15.579999999999991
16.549999999999994
17.25999999999999
17.41
18.01
6.46
7.84
23.530000000000012
14.669999999999991
23.1
27.050000000000004
12.819999999999995
18.970000000000002
15.969999999999988
13.739999999999991
11.539999999999997
11.819999999999995
15.949999999999992
12.909999999999993
22.57
17.679999999999996
15.119999999999994
28.0
6.069999999999999
9.629999999999999
24.03
12.189999999999996
20.07
18.94
20.160000000000007
15.669999999999991
21.120000000000005
17.849999999999994
17.56
18.06
17.229999999999993
14.79999999999999
14.559999999999995
16.229999999999986
17.389999999999997
14.939999999999992
9.02
13.769999999999992
18.629999999999995
17.279999999999998
17.479999999999997
17.590000000000003
14.279999999999992
19.320000000000004
17.83
29.300000000000026
14.069999999999997
21.03000000000001
24.970000000000006
11.819999999999997
19.890000000000004
14.689999999999994
13.499999999999993
20.080000000000005
18.84
21.730000000000004
20.470000000000002
13.309999999999993
18.119999999999997
15.089999999999991
18.49
18.639999999999993
17.919999999999998
19.480000000000004
17.119999999999997
20.540000000000006
11.779999999999996
19.91
13.189999999999992
24.58
18.200000000000003
18.849999999999998
13.649999999999993
18.390000000000004
34.22999999999998
19.510000000000005
12.749999999999993
15.879999999999988
17.97
18.980000000000004
18.089999999999996
22.420000000000005
16.31999999999999
18.14
30.97
25.500000000000004
10.269999999999996
10.309999999999997
18.950000000000003
15.909999999999997
20.310000000000006
17.449999999999996
21.880000000000003
20.240000000000002
22.090000000000003
22.46
21.40000000000001
17.289999999999996
22.900000000000013
20.46
9.39
23.69
23.670000000000005
13.049999999999992
15.18999999999999
18.06
17.289999999999996
19.07
18.659999999999997
23.240000000000006
12.969999999999992
18.77
20.280000000000005
21.200000000000003
18.459999999999997
16.389999999999986
17.879999999999992
18.139999999999993
13.349999999999994
15.949999999999992
22.78000000000001
18.2
16.609999999999992
9.969999999999999
16.339999999999993
18.229999999999997
17.82999999999999
16.33999999999999
17.529999999999994
17.08999999999999
26.480000000000008
30.320000000000004
16.599999999999987
20.270000000000003
25.32000000000001
22.890000000000008
24.41000000000001
22.670000000000012
22.200000000000014
25.340000000000007
23.360000000000014
26.630000000000017
26.780000000000012
26.770000000000007
29.740000000000013
25.69000000000002
25.040000000000017
24.520000000000017
22.71000000000001
24.350000000000016
23.69000000000001
25.390000000000008
18.939999999999994
21.070000000000004
23.860000000000007
22.510000000000012
18.029999999999994
24.620000000000005
29.940000000000012
24.830000000000013
23.82000000000001
18.97
20.43
25.340000000000018
23.41000000000001
26.250000000000018
25.550000000000015
27.62000000000001
20.809999999999995
16.509999999999987
25.470000000000002
23.100000000000012
23.09000000000001
29.860000000000017
17.239999999999988
25.920000000000016
14.479999999999992
31.059999999999995
30.15000000000002
25.530000000000012
26.790000000000017
28.90000000000002
23.360000000000003
22.000000000000004
15.559999999999992
21.199999999999996
20.66
15.26999999999999
20.530000000000005
26.080000000000005
23.42
24.30000000000001
23.78000000000001
24.830000000000005
20.20000000000001
23.68
20.070000000000004
23.96
20.140000000000004
23.91000000000001
18.53
27.94
28.94
19.89
23.920000000000012
31.15
23.609999999999996
14.989999999999995
27.31
23.930000000000003
24.05
19.490000000000006
17.469999999999995
22.090000000000003
22.380000000000013
22.270000000000003
15.599999999999996
22.940000000000005
22.32
24.96
22.550000000000004
20.730000000000004
37.15999999999997
17.809999999999995
22.940000000000005
28.03000000000001
18.229999999999997
33.96999999999999
27.46
23.269999999999996
23.220000000000006
24.41000000000001
22.86
22.35000000000001
30.050000000000008
21.95000000000001
21.770000000000003
26.070000000000007
21.85
24.910000000000004
21.74000000000001
20.92000000000001
21.040000000000006
20.88000000000001
23.120000000000005
22.54000000000001
23.16000000000001
22.710000000000008
24.530000000000005
23.38000000000001
24.20000000000001
23.000000000000004
21.220000000000006
21.400000000000006
23.130000000000003
54.929999999999964
22.150000000000006
23.17
21.490000000000002
22.520000000000003
15.169999999999993
27.05
25.94
18.900000000000002
24.710000000000008
17.879999999999995
24.950000000000003
24.070000000000007
33.040000000000006
20.23
22.92000000000001
24.950000000000003
22.440000000000005
23.930000000000007
14.499999999999995
27.94
20.390000000000004
15.619999999999994
17.96
39.019999999999996
23.87
24.930000000000007
24.550000000000004
17.049999999999997
0.0
