50700,1.6145181000000006
51000,7.843393800000009
51300,20.190181799999987
51600,28.34984700000001
51900,42.46534199999998
52200,59.46967800000003
52500,33.125481
52800,44.455132199999966
53100,29.203791
53400,59.65063889999998
53700,49.75455090000001
54000,45.95807400000004
54300,35.22325800000002
54600,38.33359229999997
54900,44.22086910000001
55200,40.0339362
55500,41.27929350000002
55800,17.597306999999983
56100,20.56662
56400,54.52496400000008
56700,34.34084400000004
57000,56.55752400000001
57300,65.62360500000005
57600,28.85318190000001
57900,45.96669000000001
58200,39.242333999999964
58500,34.283523000000024
58800,30.135557100000003
59100,28.915212899999982
59400,38.477709
59700,32.02860719999998
60000,58.416963000000045
60300,45.856275
60600,36.439248
60900,52.595154000000115
61200,15.793370999999981
61500,23.406903000000003
61800,57.33019800000003
62100,29.436798000000003
62400,50.67650400000003
62700,52.395845999999956
63000,49.85543879999998
63300,38.41261560000001
63600,44.798706
63900,42.95865660000002
64200,39.02947409999999
64500,44.20777200000003
64800,39.27720900000002
65100,35.079072
65400,33.78234779999999
65700,34.61552700000002
66000,41.531454000000004
66300,36.441114000000006
66600,22.920926099999974
66900,35.07958800000002
67200,46.662699000000025
67500,41.944841999999994
67800,43.40817750000001
68100,42.58191000000004
68400,36.1026747
68700,45.06688500000003
69000,41.59256040000002
69300,71.61756149999994
69600,34.496364300000025
69900,52.818861000000005
70200,57.15525000000005
70500,29.421704099999985
70800,47.50753110000003
71100,34.40718300000001
71400,34.1746509
71700,53.683011000000015
72000,47.229083999999986
72300,50.01019200000001
72600,50.21096700000001
72900,34.583694299999976
73200,44.739098999999996
73500,40.11477899999999
73800,44.85707100000006
74100,42.224850900000014
74400,43.224785699999984
74700,47.61377940000003
75000,41.26516110000002
75300,51.58293480000001
75600,27.616015199999985
75900,43.12202999999999
76200,37.06392600000003
76500,59.637956999999986
76800,45.01554179999996
77100,49.890629999999945
77400,37.38353699999998
77700,46.240938000000035
78000,98.05809899999987
78300,51.72535859999999
78600,29.555863199999987
78900,39.835412999999974
79200,42.939015899999994
79500,47.861178000000045
79800,44.61842820000005
80100,61.615688999999996
80400,41.973498000000006
80700,42.794256000000026
81000,70.314219
81300,58.30758209999999
81600,27.894780000000004
81900,26.330442000000023
82200,45.42601409999997
82500,40.837770000000056
82800,47.7184302
83100,40.67273610000005
83400,51.369324000000056
83700,52.684715400000016
84000,57.10393800000004
84300,53.896553999999995
84600,53.03900850000002
84900,42.053733000000015
85200,54.64725509999998
85500,48.32612789999996
85800,26.786336099999968
86100,60.44322209999997
86400,59.17733819999995
86700,34.32485849999997
87000,36.78260339999997
87300,49.81312139999999
87600,44.35949039999997
87900,45.96288000000006
88200,44.1281505
88500,55.50529860000003
88800,33.304824
89100,44.64832950000005
89400,47.09433510000002
89700,51.00776400000003
90000,47.29350930000002
90300,41.048375400000005
90600,41.979674999999986
90900,40.32630810000001
91200,37.24754699999998
91500,39.45416400000001
91800,53.95574009999999
92100,43.247181899999966
92400,40.6087485
92700,25.563439199999987
93000,34.9077585
93300,48.648150000000015
93600,46.21628760000003
93900,39.72164699999999
94200,41.30849609999995
94500,42.97298639999996
94800,63.19400039999999
95100,76.51188119999996
95400,40.43549429999998
95700,46.33912560000003
96000,62.65019399999999
96300,49.662757499999984
96600,62.89473000000003
96900,58.63479510000001
97200,59.24884199999997
97500,69.79003499999997
97800,57.752379
98100,68.96655900000005
98400,73.35321300000005
98700,69.1502757
99000,78.40168889999998
99300,66.21867929999992
99600,63.0581346
99900,64.75122149999996
100200,58.13882370000001
100500,60.82991339999997
100800,63.837002099999964
101100,65.040354
101400,53.12182499999997
101700,54.51167399999997
102000,59.46495899999997
102300,65.32127100000008
102600,46.74964200000005
102900,58.396777799999974
103200,69.63631199999992
103500,60.98529809999998
103800,59.04603479999997
104100,46.82936399999999
104400,56.32478399999997
104700,60.83954399999997
105000,57.44315579999998
105300,63.92764140000001
105600,67.0166016
105900,65.5236900000001
106200,53.60203800000004
106500,43.415664
106800,58.764230999999995
107100,57.12631799999997
107400,62.68699499999997
107700,74.35898400000004
108000,39.43040399999999
108300,65.068209
108600,40.656942599999994
108900,78.85637100000007
109200,81.43444649999998
109500,68.40621000000004
109800,71.28165900000003
110100,84.13179209999994
110400,57.3836826
110700,55.06255979999995
111000,46.42684800000005
111300,63.10956900000008
111600,52.03387829999996
111900,43.414604999999995
112200,48.76129019999997
112500,66.91742309999997
112800,56.30510609999998
113100,55.9527672
113400,57.868664999999936
113700,58.04585069999995
114000,47.21582339999998
114300,58.96881629999999
114600,42.2270973
114900,61.3787373
115200,45.83284439999997
115500,56.3975373
115800,47.14429140000001
116100,65.47768409999998
116400,67.70949600000002
116700,48.931872
117000,51.47746499999995
117300,73.65597899999995
117600,54.63868889999996
117900,33.87721409999999
118200,67.05537629999995
118500,54.437996999999996
118800,58.641081000000014
119100,46.39306800000002
119400,42.64099469999997
119700,51.38232929999999
120000,53.378524799999965
120300,52.76501310000005
120600,38.01781410000002
120900,58.45071300000012
121200,53.37904410000004
121500,57.128609999999966
121800,52.745184000000016
122100,48.633086999999946
122400,91.30212599999999
122700,41.64828899999998
123000,55.00718399999994
123300,65.5707213
123600,45.41751599999997
123900,85.322439
124200,65.43809999999996
124500,55.701858000000016
124800,55.83588809999999
125100,58.81119870000003
125400,55.53970469999999
125700,50.813260799999966
126000,70.66533419999999
126300,48.70718580000001
126600,51.32237609999997
126900,59.851116000000005
127200,54.92932109999999
127500,63.973930200000055
127800,48.001989900000055
128100,49.54982940000004
128400,52.12448910000006
128700,56.03730210000005
129000,58.15489470000002
129300,57.17888040000007
129600,62.52067800000005
129900,57.55606200000004
130200,62.20612199999999
130500,59.00871689999994
130800,60.28691009999999
131100,56.097212999999975
131400,48.908655899999914
131700,50.11778279999997
132000,56.842931099999994
132300,130.47477719999958
132600,49.3320639
132900,58.52280299999997
133200,49.19306970000001
133500,52.07421449999998
133800,35.09302710000003
134100,66.35307239999997
134400,55.630010099999964
134700,42.22018199999997
135000,61.58798430000001
135300,42.26676539999995
135600,58.27255289999994
135900,52.704301799999996
136200,76.57212600000011
136500,53.03272500000006
136800,49.37496300000003
137100,61.84341900000002
137400,68.76894600000006
137700,53.69830620000001
138000,33.27440879999998
138300,68.49210900000006
138600,47.52075300000002
138900,36.85007909999999
139200,40.60021290000002
139500,108.98964600000009
139800,57.43455690000003
140100,57.98514900000004
140400,57.787220100000006
140700,39.79846979999999
